x_end_avg,y_end_avg,z_end_avg,qx_end_avg,qy_end_avg,qz_end_avg,qw_end_avg,mass,l0,l1,l2,l3,l4,l5,l6,l7,l8
0.14344504326582,-0.0498903651566555,0.065020110209782,-0.000318121619115662,0.185158419600981,0.00266265755242125,0.982705026294392,450,-34.5106380948829,-36.2804832068189,-26.770068891554,-24.983098483546,-21.2251521028834,-22.9806591155975,-68.1404824243942,-85.706731577848,-50.7215146996776
0.13419256011645,-0.0676049222083142,0.067100952068964,0.0177864139620576,0.187928254903486,0.00406120068301067,0.982013299877508,450,-39.4990805697594,-42.9295095401435,-30.185775876474,-25.5496551893528,-22.1370902854603,-23.5278220251436,-70.0626439823694,-83.7370183427229,-49.8278519003727
-0.0039260342717171,-0.00124372629603992,-0.000469891230265973,0.0034188468619204,0.000768922176276598,0.00986138986141425,0.999945235117815,450,-4.2,-5.47500000000001,-4.125,-3.975,-6.37500000000001,-6.37500000000001,-3.525,-4.95000000000001,-7.57500000000001
-0.0018657110631466,-0.00345472098949055,0.00305769046147603,-0.00838655176481363,0.0170471527275224,0.00877004219861221,0.99978104937692,450,-6.35312163736702,-8.93401100194645,-5.78663832957433,-8.08421726605324,-7.16358665989484,-6.70142970390799,-10.6914286077636,-4.27129856892322,-7.16777914135394
0.0019873851289352,0.00287162216069798,0.00840521653493204,-0.0192736551734176,0.0265066455384687,0.0081330729261419,0.999429725935412,450,-9.18124327473405,-10.8555220038929,-9.06077665914867,-12.1559345321065,-13.1646733197896,-10.890359407816,-17.7453572155272,-9.14259713784643,-9.34805828270786
0.00797853072484332,0.00286910479577879,0.012401882807413,-0.0299178492542203,0.047320728655757,0.00705431924513303,0.998406684430487,450,-11.3343649121011,-14.3145330058393,-10.722414988723,-16.2651517981597,-13.9532599796845,-11.2167891117239,-24.9117858232908,-8.46389570676964,-8.94083742406179
0.0175114159559598,0.0081140586330245,0.018066388368606,-0.043036653292773,0.0641411576041019,0.00694652942871936,0.996988216632202,450,-13.9749865494681,-17.8297940077858,-14.2403033182973,-20.280619064213,-17.7980966395793,-15.9494688156319,-32.3969644310545,-16.4851942756928,-12.6023665654157
0.0221973050385713,0.00691140925822159,0.023023253679275,-0.0576149992205747,0.0800911631448357,0.00708073446065658,0.995095865055432,450,-16.1281081868351,-21.2888050097322,-15.9019416478717,-24.3898363302662,-18.5866832994741,-16.2758985195399,-39.5633930388181,-15.806492844616,-12.1951457067696
0.0145369600194196,0.0152409355311344,0.026505229870478,-0.074255351184514,0.0576895769940762,0.00903660939869038,0.995528199107029,450,-17.8682512418461,-25.1934587433994,-18.8685612462069,-31.6599694430407,-23.1244092315165,-19.5590542170627,-40.7191942143558,-21.1587951596322,-15.2809020957793
-0.0018833123147488,0.0231640901882201,0.0298564930756881,-0.0891974466277414,0.0319027876929417,0.00842717645720407,0.995467232182692,450,-20.5646442968571,-29.2199874770666,-20.8320558445421,-38.5269775558151,-27.334010163559,-21.6140849145855,-39.3156203898935,-20.6610974746486,-14.9822834847891
-0.01382083867987,0.0256222052344431,0.032546863953272,-0.0982053464697136,-0.00178020975633316,0.00959760422109038,0.995118297877796,450,-22.4829123518681,-33.5605787107338,-22.6221129428773,-44.9205481685896,-28.5576735956015,-23.9081781121084,-39.1917340654312,-21.8883997896649,-17.0508523737989
-0.0290526434779167,0.0317065701354295,0.037014901638031,-0.107648510076588,-0.0309011850901694,0.0101025606160402,0.993657311806899,450,-25.1793054068791,-37.5871074444009,-24.5856075412125,-51.787556281364,-32.7672745276439,-25.9632088096312,-37.788160240969,-21.3907021046812,-16.7522337628087
-0.0403489125271638,0.034933659232532,0.041210381189982,-0.117089387990205,-0.067867200694253,0.00789715659264611,0.990768264130294,450,-27.7866359618901,-41.0206674280681,-26.9873833895478,-58.3428456441385,-36.1589067096864,-27.6877707571541,-37.0994301665067,-22.7305044196975,-18.5372089018185
-0.0569560334086418,0.043520831859981,0.048351935545603,-0.137797436361627,-0.0945976363113845,0.00748286748977114,0.985904234918683,450,-30.4830290169011,-45.0471961617353,-28.950877987883,-65.209853756913,-40.3685076417289,-29.742801454677,-35.6958563420444,-22.2328067347139,-18.2385902908283
-0.0697512110074361,0.0451421333321681,0.053515259424845,-0.144294582498559,-0.126206334945809,0.00598249182311915,0.981435298057238,450,-33.0598908219121,-49.4522405204025,-31.8835132112182,-71.6960024946874,-42.1441241987713,-32.2325977771998,-34.7997043925821,-23.5538590497302,-19.8067685548381
-0.0847615932424863,0.0490249984432012,0.06000683705012,-0.149422223441163,-0.150430298268969,0.00216801810440565,0.977260980599403,450,-35.7562838769231,-53.4787692540696,-33.8470078095534,-78.5630106074619,-46.3537251308138,-34.2876284747227,-33.3961305681198,-23.0561613647465,-19.5081499438479
-0.0960646102825803,0.0508678449162592,0.066530374685923,-0.154412646543216,-0.190074317370417,-0.00167135113912539,0.969549222602473,450,-39.6679113069341,-56.8695558002368,-36.2950727203886,-85.4645890327363,-48.8963338753563,-35.1350419847456,-32.0212676811576,-22.5678386797629,-21.4179297703576
-0.111383530994256,0.0547399578460803,0.074571740627288,-0.162467367298516,-0.214703909216444,-0.00707755544716094,0.96304542683051,450,-42.3643043619451,-60.896084533904,-38.2585673187238,-92.3315971455108,-53.1059348073987,-37.1900726822684,-30.6176938566953,-22.0701409947792,-21.1193111593675
-0.103802386919657,0.0434157213040938,0.073241339127222,-0.142355019147792,-0.215021114979479,-0.001550904857204,0.966177293942751,450,-47.2604411830386,-60.5708145732261,-38.502319566599,-91.2929686117875,-51.9786483232393,-35.6195354184028,-32.7932448855592,-25.376843416974,-23.054684364304
-0.0909506296118103,0.0322620496619493,0.071090970436731,-0.122364756306505,-0.202070690243308,0.00410704985883026,0.971687930716493,450,-51.4739608166321,-60.7884157062983,-38.8037866582243,-88.0620549218143,-47.8598579328299,-33.7528067482873,-35.1044404456731,-31.7538583391689,-26.4358583504905
-0.0899885823329293,0.0189341591515889,0.0681227962176,-0.086593827717371,-0.189507630738636,0.00607158718197553,0.978034509985294,450,-55.9537890439755,-60.7345812924954,-39.1513963279745,-85.102283809966,-48.8368194955454,-34.1341737812967,-36.5978137401621,-29.9207170113637,-26.2441319460521
-0.0774925842881203,0.00918138410585621,0.067316557963689,-0.0709809084070462,-0.181358073367615,0.00840183768259999,0.980816174922525,450,-60.167308677569,-60.9521824255676,-39.4528634195997,-81.8713701199927,-44.718029105136,-32.2674451111811,-38.909009300276,-36.2977319335585,-29.6253059322387
-0.0744429811835289,-0.00063864142478754,0.065485127766927,-0.045197918042545,-0.166564744371683,0.0107393528916831,0.984935531106723,450,-63.0889826080374,-61.6340657852022,-39.8524018002874,-79.751027719082,-47.047114691289,-35.274764292628,-40.7362937275774,-38.4946687307534,-29.6450297231127
-0.0603039890527726,-0.0123113182839006,0.066247530778249,-0.0227627694069861,-0.152008271888041,0.0124827640143683,0.988038219002229,450,-67.3025022416309,-61.8516669182743,-40.1538688919126,-76.5201140291087,-42.9283243008796,-33.4080356225124,-43.0474892876914,-44.8716836529482,-33.0262037092993
-0.0531303336222967,-0.0260477778346588,0.0645769794782,0.00761187830326743,-0.132634535173607,0.0116394663713135,0.991067435753273,450,-70.4950990236618,-63.8014091646278,-40.579371628069,-73.2444859836667,-44.8834718987513,-35.4033308781781,-44.5917292813991,-48.708659512643,-33.9016525978296
-0.0379741547008356,-0.0394362600675474,0.065949163834253,0.0324044925284187,-0.117125959785404,0.00840626690497595,0.992552665144296,450,-74.7086186572553,-64.0190102976999,-40.8808387196942,-70.0135722936934,-40.7646815083419,-33.5366022080625,-46.902924841513,-55.0856744348378,-37.2828265840161
-0.0357749392588934,-0.0530191843242695,0.066450776656468,0.0667669312224494,-0.0967586335585458,0.00801343411820063,0.993033598928381,450,-78.7866768650675,-65.1776819874127,-41.7693236335851,-65.6353014259858,-41.8578601120731,-22.4258855008376,-48.5306426184238,-59.7426698257827,-34.1611380213746
-0.0152026032408079,-0.0600926001400997,0.06798404653867,0.0806265034262393,-0.063733444724219,0.00671691069654905,0.994682008523095,450,-81.1005611767108,-63.1707941156262,-40.8334647687191,-61.8234740704117,-42.5337108223454,-22.831395927001,-54.7263378775713,-64.7986412225662,-36.7567087907936
0.0058285112803181,-0.0631787351798266,0.068953384955724,0.120502776456014,-0.0257160534938998,-0.000390516655124444,0.992379772544681,450,-86.3467147754635,-59.3844415221601,-39.8161148149859,-57.8129681259705,-42.6655460296879,-35.1899123346095,-59.5302942451173,-66.2946028537247,-41.5758482857985
0.0251008341709773,-0.0701181326837589,0.072580963373184,0.135489606804969,0.0076623751674432,-0.00531439031954489,0.990734884674079,450,-88.6605990871068,-57.3775536503737,-38.8802559501199,-54.0011407703965,-43.3413967399602,-35.5954227607729,-65.7259895042648,-71.3505742505082,-44.1714190552174
0.0449263300746679,-0.0709327687354138,0.075220229228337,0.151564179520727,0.0434000672643634,-0.0137800138268308,0.987398017451215,450,-90.1156180423047,-54.8559334177474,-38.0536515408203,-50.9899741203889,-42.9952396987676,-36.8774361776589,-71.2258153176115,-74.6265407644792,-50.5037741874293
0.0630663213630517,-0.0768003756335626,0.079988851149876,0.158966378140936,0.0791639503489496,-0.0195349821204106,0.983911146425051,450,-92.429502353948,-52.849045545961,-37.1177926759543,-47.1781467648148,-43.6710904090398,-37.2829466038222,-77.4215105767591,-79.6825121612626,-53.0993449568483
0.0837143381436666,-0.0811720758210868,0.086590180794397,0.172161045378544,0.117438486884558,-0.0340405947400392,0.977450773267983,450,-93.7889539873687,-54.7097914937547,-36.4615610388716,-44.366649762024,-41.1359372435797,-38.3517085253469,-82.8192711130062,-84.2984811166399,-57.2633079076637
0.102202314635118,-0.0883746886781106,0.09421388109525,0.183671932820864,0.150615188844999,-0.0431682855291206,0.970420622775253,450,-96.1028382990119,-52.7029036219683,-35.5257021740056,-40.55482240645,-41.8117879538519,-38.7572189515102,-89.0149663721537,-89.3544525134234,-59.8588786770827
0.121087771654129,-0.099367269827053,0.103709983825683,0.205886387169057,0.191391807442996,-0.0605404633423261,0.957765537029012,450,-97.4895062715439,-55.5548326599718,-35.1796569230312,-37.1681602272676,-39.382136726258,-39.1193551253542,-95.6366942698511,-94.4154226895037,-63.6136455371999
0.135946110387643,-0.107537901851659,0.113533264398574,0.217530036638776,0.220446814107884,-0.0718520115431558,0.94811453619635,450,-99.8033905831872,-53.5479447881854,-34.2437980581652,-33.3563328716935,-40.0579874365302,-39.5248655515176,-101.832389528999,-99.4713940862872,-66.2092163066188
0.144449471930663,-0.118904603971168,0.124121870597203,0.238114663889605,0.2493673713488,-0.0859266212567764,0.934737362421512,450,-102.328666725275,-57.1954653712939,-34.277846000245,-29.9070881043153,-36.4060871778694,-39.6836888515213,-106.366101107421,-106.704864872719,-60.834385121387
0.150321109592915,-0.113921831998353,0.12411848505338,0.234529501678151,0.256156104679833,-0.0912947848358367,0.933298036609759,450,-96.4941859541784,-52.1340758961337,-31.4991120898876,-26.434539685434,-33.925695450097,-38.1954538148579,-106.420094182642,-103.735179270753,-59.1015031476267
0.16205794364214,-0.114633666429048,0.125750929117202,0.230468518824516,0.284516320176835,-0.092361267284704,0.925961188003811,450,-92.1904010983042,-49.0748906484209,-27.4803315830032,-22.3932825606506,-32.7314282378581,-22.4088752151147,-108.343095417501,-105.004243363611,-59.5334201965409
0.170990245044232,-0.108560030115768,0.126178260644276,0.221643951465458,0.293523970789309,-0.0997676071097221,0.924534510941833,450,-86.3559203272078,-44.0135011732607,-24.7015976726459,-18.9207341417693,-30.2510365100858,-20.9206401784513,-108.397088492722,-102.034557761645,-57.8005382227806
0.176036198437214,-0.110323016298935,0.124838203191757,0.215090290985004,0.32660990509805,-0.0866808482195487,0.91626882909317,450,-81.1367875137224,-42.2032138118242,-24.4528404640249,-15.2388313699369,-29.3137070400801,-12.1332333602481,-109.385585647762,-95.0342470070907,-56.4000557603575
0.183487441639106,-0.10334414835088,0.12403464714686,0.201234235111563,0.337639649664689,-0.0898322610052657,0.915114426984982,450,-75.302306742626,-37.141824336664,-21.6741065536676,-11.7662829510556,-26.8333153123077,-10.6449983235846,-109.439578722983,-92.0645614051245,-54.6671737865972
0.186062406996886,-0.103653640501822,0.123070434729258,0.189137019433555,0.36658035885331,-0.0803464429738849,0.907408660683936,450,-70.0004999503351,-39.8559859183656,-21.6603609941784,-7.88905735569878,-25.2744547134187,-31.5321773961511,-109.285823838114,-93.7545632268643,-54.9754915685055
0.193590859075388,-0.0948409820130716,0.122727121909459,0.173702397686948,0.370640915502195,-0.0848664830673933,0.90843297432737,450,-64.1660191792387,-34.7945964432054,-18.8816270838211,-4.41650893681747,-22.7940629856464,-30.0439423594877,-109.339816913335,-90.7848776248981,-53.2426095947452
0.193363517026107,-0.0899838556380322,0.119355229536692,0.144775937139683,0.394469149253951,-0.0667452178385967,0.904974637328511,450,-59.4978753975451,-36.0209824964762,-20.7103873488978,-6.29162192969837,-23.6244368223156,-29.9934143774393,-111.464936008511,-89.3950357347849,-51.4803274988191
0.200015237430732,-0.0779821862311413,0.120750274260838,0.1190238699091,0.388228200280458,-0.0654051256332195,0.911501153284932,450,-57.2534914013453,-37.361364870184,-21.5382608724003,-14.3309884651624,-26.0067686488654,-31.3422626273628,-112.009719402183,-93.730630195688,-53.8058070659193
0.205903809765975,-0.0645659600229313,0.11954288482666,0.0895519858749835,0.387694275467617,-0.0612252722986562,0.915382464671157,450,-55.2922758998469,-34.4206350081071,-21.4448814836198,-17.7691857065076,-29.294483257636,-32.5849644045938,-113.515065805831,-95.4061465125176,-56.9415865719366
0.209496494630973,-0.0487720620663216,0.119365672270456,0.0553728378369004,0.372659011248633,-0.0540531778238361,0.92473637547802,450,-53.0478919036471,-35.7610173818148,-22.2727550071223,-25.8085522419717,-31.6768150841858,-33.9338126545173,-114.059849199503,-99.7417409734207,-59.2670661390368
0.218097977340222,-0.0347392081748694,0.120537209510803,0.0163989146617066,0.370596336852845,-0.0430128634796602,0.927652588140868,450,-50.645092154798,-34.2108436376302,-21.8900020744834,-31.5473341303763,-33.986838301846,-33.8795876680946,-115.834914098163,-101.772296362287,-63.0476956755955
0.220248594383399,-0.0179009828250855,0.121326657136281,-0.0209448553137075,0.354670854501821,-0.0331386909279475,0.934169002464981,450,-48.4007081585982,-35.5512260113379,-22.7178755979859,-39.5867006658403,-36.3691701283957,-35.2284359180181,-116.379697491835,-106.10789082319,-65.3731752426957
0.221674531201522,0.00102399846849342,0.120034819841384,-0.0639680813358045,0.329666481250982,-0.0192778101137655,0.941730567491058,450,-45.7021162860738,-34.0213303260995,-22.7904358934176,-46.7007748777746,-39.1653476505007,-38.1257475497685,-114.764621638001,-108.165965748075,-67.9012297945252
0.222685951491197,0.017585629147167,0.122538850704828,-0.0987337862661438,0.311803372127406,-0.00809054126383917,0.944968168628758,450,-43.457732289874,-35.3617126998072,-23.6183094169201,-54.7401414132387,-41.5476794770505,-39.4745957996921,-115.309405031672,-112.501560208978,-70.2267093616253
0.229426520566146,0.033159807867681,0.127994205554326,-0.145636205810283,0.298023487996232,0.0204659748431914,0.943161301174652,450,-41.1362443555119,-34.0669560440419,-24.2935263263873,-61.8668617869379,-45.7119341513778,-25.6226757405291,-116.499258801591,-115.548394901872,-73.1784764210901
0.228363218406836,0.0479806061057995,0.131704213221867,-0.17840074020043,0.279495758529062,0.0321174799160015,0.942880567380645,450,-38.8918603593121,-35.4073384177496,-25.1213998498898,-69.9062283224019,-48.0942659779276,-26.9715239904527,-117.044042195262,-119.883989362775,-75.5039559881903
0.2265481159091,0.06662507657893,0.136786764860153,-0.222263212216019,0.257128951927919,0.0498935365002769,0.939145569968449,450,-36.8339243940312,-34.2301512767208,-25.1229450663746,-77.9392717769835,-49.4175592283662,-41.7949880858328,-116.786360777057,-124.550203939673,-74.3925793014728
